3.060000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.923946410430563136e-01,1.923946410430563136e-01,2.392998036646959703e-01,2.392998036646959703e-01,4.891827916686112832e-01
7.980000000000000000e+02,1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.923807658294173217e-01,1.923807658294173217e-01,2.393009597333248806e-01,2.393009597333248806e-01,4.891839732997442236e-01
5.100000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.459392927899340331e-01,1.459392927899340331e-01,1.728266247613907403e-01,1.728266247613907403e-01,4.157242171937914899e-01
3.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.460088464718014845e-01,1.460088464718014845e-01,1.732024773160110720e-01,1.732024773160110720e-01,4.161760172283009984e-01
