653,0.5,0.25,8.08542558584218,3.81785853026024,0.877200307130408,0.1526928975337,0.20555044495037,0.409123161107611
272,0.5,0.25,8.01176830300485,3.76384033195953,0.852435891260007,0.153776234946339,0.200670985259254,0.410259908099243
518,0.5,0.25,7.97738614377603,3.69364284815617,0.859659835083,0.151808039106885,0.200679586930898,0.401261925964806
862,0.5,0.25,8.08657617473806,3.8032113719758,0.875526548978039,0.151828666729964,0.204401583636637,0.4068303572929
708,0.5,0.25,7.92847498177441,3.64502461591659,0.859713002863667,0.151824003276087,0.200705723058261,0.397967815549929
686,0.5,0.25,8.07641174160667,3.8223685843089,0.853006015096444,0.153437834713332,0.200516540043352,0.413533642463235
248,0.5,0.25,7.93720142160613,3.65626023926381,0.839802253423172,0.151960838978498,0.196172340999947,0.401277478309654
159,0.5,0.25,8.03539518624972,3.79287110813581,0.865917953699789,0.154076085790428,0.204104428815581,0.411178826288572
742,0.5,0.25,8.08471652529022,3.8080118403302,0.855712607116623,0.152192236348775,0.200086905725786,0.410078980193282
995,0.5,0.25,8.01841858096379,3.72586998111761,0.878576164153066,0.151329182254008,0.204674715665316,0.400394502907648
227,1,0.25,9.29441039868546,4.46477185484394,0.930128142096049,0.14455483255577,0.192587526717107,0.392838924412585
737,1,0.25,9.24723167050146,4.42032876160312,0.947243885692469,0.14467218035534,0.196242581127173,0.388858252230175
812,1,0.25,9.29258878138125,4.45918406509073,0.955646687933077,0.144393496137329,0.197717084338533,0.389593334300128
627,1,0.25,9.13465170726224,4.29445087399738,0.932189406711284,0.144102997364774,0.192593125538242,0.382381561148671
724,1,0.25,9.27396587407245,4.39179979862499,0.96826492780451,0.14232711660077,0.19832691326785,0.380684453152432
873,1,0.25,9.29722585530501,4.48067230542759,0.948488385878651,0.145117332527207,0.196922628609162,0.392887597600689
5,1,0.25,9.34312525030129,4.49323931267569,0.939312961819976,0.14369041619968,0.193677330539415,0.391812275552338
755,1,0.25,9.31036459753538,4.47564867059955,0.956737617006458,0.144337385094058,0.197889106922736,0.390276539679845
